"rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state","criteria","cd"
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838533499186,-0.738783051369352,-0.738783335440368,4.19397250763627,"AM","ORDER",TRUE
0.00341835033138537,0.000151842754630859,0.0113838534859996,-45.2680870405804,-0.861582497860885,4.19397251486356,"EcMAM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838533599597,-0.738783573322386,-0.738783335446533,4.19397250781813,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838533599597,-0.738783573322386,-0.738783335446533,4.19397250781813,"AM","ORDER",TRUE
0.00210391309325487,0.000151842754630859,0.0113838534859996,-45.2680870405804,-1.11514280362681,4.19397251486356,"NMAM","ORDER",TRUE
0.00210391309325487,0.000151842754630859,0.0113838534859996,-45.2680870405804,-1.11514280362681,4.19397251486356,"NMAM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486357,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486357,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397271706766,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486358,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397271706766,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.2982302103112,0.000151842754630859,0.0113838534859996,-45.1167699750312,-1.09523007453385,4.19397251486358,"NM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838533599597,-0.738783573322386,-0.73878333544467,4.1939725123626,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00210391309325487,0.000151842754630859,0.0113838534859996,-45.2680870405804,-0.872746742747208,4.19397251486356,"NMAM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486358,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534469494,-0.738782944851365,-0.738783335436498,4.19397251157328,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486358,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486358,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486358,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838533599597,-0.738783573322386,-0.738783335446742,4.19397301281942,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397362698608,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397342478199,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397271706767,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397352588403,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397322257788,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397342478199,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397281816971,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397352588403,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397291927175,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397312147584,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397352588403,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397362698606,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397362698606,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397362698606,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534469494,-0.738782944851365,-0.738783335436498,4.19397362369578,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397362698606,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397362698606,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397362698606,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397362698606,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838533599597,-0.738783573322386,-0.738783335443897,4.19397362637255,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443705,4.19397251471838,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00210391309325487,0.000151842754630859,0.0113838534859996,-45.2680870405804,-0.771683230522881,4.19397251486356,"NMAM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534469494,-0.738782944851365,-0.738783335436498,4.19397251157328,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.738783335443645,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789048311,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789048311,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789048311,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789048311,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789048311,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789048311,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534469494,-0.738782944851365,-0.723700789041163,4.19397251157328,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789048311,4.19397251486356,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534469494,-0.738782944851365,-0.723700789064065,4.19397261267533,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534469494,-0.738782944851365,-0.723700789064065,4.19397261267533,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534859996,-0.738783335443645,-0.723700789071212,4.19397261596561,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534469494,-0.738782944851365,-0.723700789041163,4.19397251157328,"AM","ORDER",TRUE
0.00153842229729436,0.000151842754630859,0.0113838534469494,-0.738782944851365,-0.723700789041163,4.19397251157328,"AM","ORDER",TRUE
